# 2004 Mw6.0 Parkfield earthquake coseismic slip model from
#
#   Ziv A. "Inference of coseismic slip via joint inversion
#   of GPS and aftershocks data: The 2004 Parkfield example"
#   J.G.R. 117(B03307), 2012
#
# Conventions and units:
#
# slip   - amplitude of slip (m)
# x1     - positive north (km)
# x2     - positive east (km)
# x3     - positive down (km)
# length - patch length in the strike direction (km)
# width  - patch width in the dip direction (km)
# strike - strike angle (degree)
# dip    - dip angle (degree)
# rake   - slip rake (degree)
#
# Geometry:
#
#                 N (x1)
#                /
#               /| Strike
#   x1,x2,x3 ->@------------------------      (x2)
#              |\        p .            \ W
#              :-\      i .              \ i
#              |  \    l .                \ d
#              :90 \  S .                  \ t
#              |-Dip\  .                    \ h
#              :     \. | Rake               \
#              |      -------------------------
#              :             L e n g t h
#              Z (x3)
#
# i  slip    x1     x2    x3 length width strike dip rake
1111 0.106 21.66 -17.74  3.56   0.60  0.22  319.5  90  180
1112 0.017 21.21 -17.35  3.34   0.60  0.23  319.5  90  180
1113 0.044 21.66 -17.74  3.34   0.60  0.23  319.5  90  180
1114 5.901 12.69 -10.08  7.84   0.60  0.22  319.5  90  180
1115 1.089 13.15 -10.47  7.84   0.60  0.22  319.5  90  180
1116 0.000 12.69 -10.08  7.54   0.60  0.30  319.5  90  180
1117 0.000 13.15 -10.47  7.54   0.60  0.30  319.5  90  180
1118 0.051 17.40 -14.10  6.41   0.60  0.22  319.5  90  180
1119 0.051 17.86 -14.49  6.41   0.60  0.22  319.5  90  180
1120 0.006 17.40 -14.10  6.19   0.60  0.22  319.5  90  180
1121 0.005 17.86 -14.49  6.19   0.60  0.22  319.5  90  180
1122 0.000 21.21 -17.35  3.11   0.60  0.22  319.5  90  180
1123 0.021 21.66 -17.74  3.11   0.60  0.22  319.5  90  180
1124 0.000 21.21 -17.35  2.89   0.60  0.23  319.5  90  180
1125 0.017 21.66 -17.74  2.89   0.60  0.23  319.5  90  180
1126 0.000  6.00  -4.36  3.56   0.60  0.22  319.5  90  180
1127 3.397  6.45  -4.75  3.56   0.60  0.22  319.5  90  180
1128 0.000  6.00  -4.36  3.34   0.60  0.23  319.5  90  180
1129 0.000  6.45  -4.75  3.34   0.60  0.23  319.5  90  180
1130 0.000 -1.61   2.13  3.56   0.60  0.22  319.5  90  180
1131 3.203 -1.15   1.74  3.56   0.60  0.22  319.5  90  180
1132 0.000 -1.61   2.13  3.34   0.60  0.23  319.5  90  180
1133 0.000 -1.15   1.74  3.34   0.60  0.23  319.5  90  180
1134 5.141  0.37   0.44  8.29   0.60  0.23  319.5  90  180
1135 0.000  0.83   0.05  8.29   0.60  0.23  319.5  90  180
1136 9.317  0.37   0.44  8.06   0.60  0.23  319.5  90  180
1137 0.000  0.83   0.05  8.06   0.60  0.23  319.5  90  180
1138 0.000 14.51 -11.64 10.61   0.60  0.23  319.5  90  180
1139 0.000 14.97 -12.02 10.61   0.80  0.23  319.5  90  180
1140 0.000 14.51 -11.64 10.39   0.60  0.22  319.5  90  180
1141 0.000 14.97 -12.02 10.39   0.80  0.22  319.5  90  180
1142 0.000 22.12 -18.13  2.21   0.60  0.22  319.5  90  180
1143 0.000 22.57 -18.52  2.21   0.80  0.22  319.5  90  180
1144 0.000 22.12 -18.13  1.91   0.60  0.30  319.5  90  180
1145 0.000 22.57 -18.52  1.91   0.80  0.30  319.5  90  180
1146 3.754  8.89  -6.83  4.54   0.60  0.22  319.5  90  180
1147 0.000  9.34  -7.22  4.54   0.60  0.22  319.5  90  180
1148 0.000  8.89  -6.83  4.31   0.60  0.23  319.5  90  180
1149 0.000  9.34  -7.22  4.31   0.60  0.23  319.5  90  180
1150 0.000  4.17  -2.80  1.01   2.40  0.90  319.5  90  180
1151 0.000  6.00  -4.36  1.01   2.60  0.90  319.5  90  180
1152 0.274  4.17  -2.80  0.04   2.40  0.98  319.5  90  180
1153 0.227  6.00  -4.36  0.04   2.60  0.98  319.5  90  180
1154 0.010 12.69 -10.08  5.44   0.60  0.23  319.5  90  180
1155 0.000 13.15 -10.47  5.44   0.60  0.23  319.5  90  180
1156 0.000 12.69 -10.08  5.21   0.60  0.22  319.5  90  180
1157 0.000 13.15 -10.47  5.21   0.60  0.22  319.5  90  180
1158 0.000 -4.34   4.47  9.19   0.60  0.23  319.5  90  180
1159 0.000 -3.89   4.08  9.19   0.60  0.23  319.5  90  180
1160 1.223 -4.34   4.47  8.96   0.60  0.22  319.5  90  180
1161 0.107 -3.89   4.08  8.96   0.60  0.22  319.5  90  180
1162 0.016 21.21 -17.35  2.66   0.60  0.22  319.5  90  180
1163 0.027 21.66 -17.74  2.66   0.60  0.22  319.5  90  180
1164 0.056 21.21 -17.35  2.44   0.60  0.23  319.5  90  180
1165 0.056 21.66 -17.74  2.44   0.60  0.23  319.5  90  180
1166 0.000 17.40 -14.10  2.44   1.20  0.45  319.5  90  180
1167 0.000 18.32 -14.88  2.44   1.40  0.45  319.5  90  180
1168 0.000 17.40 -14.10  1.91   1.20  0.52  319.5  90  180
1169 0.000 18.32 -14.88  1.91   1.40  0.52  319.5  90  180
1170 0.045 19.38 -15.79  4.99   0.60  0.22  319.5  90  180
1171 0.000 19.84 -16.18  4.99   0.60  0.22  319.5  90  180
1172 0.000 19.38 -15.79  4.76   0.60  0.22  319.5  90  180
1173 0.003 19.84 -16.18  4.76   0.60  0.22  319.5  90  180
1174 3.673  6.91  -5.14  3.56   0.60  0.22  319.5  90  180
1175 0.588  7.37  -5.53  3.56   0.80  0.22  319.5  90  180
1176 0.000  6.91  -5.14  3.34   0.60  0.23  319.5  90  180
1177 0.000  7.37  -5.53  3.34   0.80  0.23  319.5  90  180
1178 0.000 11.78  -9.30  2.44   1.20  0.45  319.5  90  180
1179 0.000 12.69 -10.08  2.44   1.20  0.45  319.5  90  180
1180 0.000 11.78  -9.30  1.91   1.20  0.52  319.5  90  180
1181 0.000 12.69 -10.08  1.91   1.20  0.52  319.5  90  180
1182 0.180 18.32 -14.88  4.99   0.60  0.22  319.5  90  180
1183 0.028 18.77 -15.27  4.99   0.80  0.22  319.5  90  180
1184 0.217 18.32 -14.88  4.76   0.60  0.22  319.5  90  180
1185 0.009 18.77 -15.27  4.76   0.80  0.22  319.5  90  180
1186 0.000 20.29 -16.57  4.54   0.60  0.22  319.5  90  180
1187 0.000 20.75 -16.96  4.54   0.60  0.22  319.5  90  180
1188 0.643 20.29 -16.57  4.31   0.60  0.23  319.5  90  180
1189 0.000 20.75 -16.96  4.31   0.60  0.23  319.5  90  180
1190 2.074 -2.52   2.91  7.31   0.60  0.22  319.5  90  180
1191 20.648 -2.06   2.52  7.31   0.60  0.22  319.5  90  180
1192 0.000 -2.52   2.91  7.09   0.60  0.23  319.5  90  180
1193 1.300 -2.06   2.52  7.09   0.60  0.23  319.5  90  180
1194 4.715  4.17  -2.80  6.41   0.60  0.22  319.5  90  180
1195 10.455  4.63  -3.19  6.41   0.60  0.22  319.5  90  180
1196 1.992  4.17  -2.80  6.19   0.60  0.22  319.5  90  180
1197 3.268  4.63  -3.19  6.19   0.60  0.22  319.5  90  180
1198 0.000 19.38 -15.79  2.66   0.60  0.22  319.5  90  180
1199 0.105 19.84 -16.18  2.66   0.60  0.22  319.5  90  180
1200 0.000 19.38 -15.79  2.44   0.60  0.23  319.5  90  180
1201 0.016 19.84 -16.18  2.44   0.60  0.23  319.5  90  180
